2024-08-01 07:56:17.716 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:14:12.795 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Tutorial.
2024-08-01 08:14:12.799 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-01 08:14:16.037 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Tutorial.
2024-08-01 08:14:16.044 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-01 08:14:17.281 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-08-01 08:14:17.528 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player Byrka7777 (76561199025407810@steam) to door 939_CRYO.
2024-08-01 08:14:17.694 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-01 08:14:19.712 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-08-01 08:14:19.716 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Tutorial.
2024-08-01 08:14:19.719 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-01 08:14:19.723 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Tutorial.
2024-08-01 08:14:19.726 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-01 08:14:19.731 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Tutorial.
2024-08-01 08:14:19.735 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player FLaZ1e (76561199515976096@steam) to Tutorial.
2024-08-01 08:14:19.738 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to Tutorial.
2024-08-01 08:14:19.742 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-01 08:14:19.748 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:14:19.751 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-01 08:14:19.755 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:14:19.758 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to Tutorial.
2024-08-01 08:14:20.335 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player Byrka7777 (76561199025407810@steam) to door GR18.
2024-08-01 08:14:22.735 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:14:24.260 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player Byrka7777 (76561199025407810@steam) to door INTERCOM.
2024-08-01 08:14:26.139 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player Byrka7777 (76561199025407810@steam) to door ESCAPE_SECONDARY.
2024-08-01 08:14:27.237 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 97 items.
2024-08-01 08:14:27.735 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 11 ragdolls.
2024-08-01 08:14:30.884 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:14:36.180 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:14:40.634 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-01 08:14:40.667 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-01 08:15:06.215 -07:00 | Connection update   | Networking     | 76561199101281600@steam preauthenticated from endpoint 46.73.28.87:63072.
2024-08-01 08:15:06.657 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:15:11.428 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-01 08:15:15.598 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Slavik Game (76561199534289409@steam).
2024-08-01 08:15:17.812 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player шкебеде унитаз (76561199653853720@steam).
2024-08-01 08:15:17.813 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player H&M (76561198267163077@steam).
2024-08-01 08:15:17.814 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player pokakal kt (76561198268089417@steam).
2024-08-01 08:15:17.814 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:15:17.814 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player SCP/1000-7 (76561199651288198@steam).
2024-08-01 08:15:17.815 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player FLaZ1e (76561199515976096@steam).
2024-08-01 08:15:17.815 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Egor4ik (76561199702397511@steam).
2024-08-01 08:15:17.816 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player lololinno6 (76561199636742524@steam).
2024-08-01 08:15:17.816 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Byrka7777 (76561199025407810@steam).
2024-08-01 08:15:17.817 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Slavik Game (76561199534289409@steam).
2024-08-01 08:15:17.818 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:15:17.818 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player дима2013смерч (76561199197368100@steam).
2024-08-01 08:15:23.627 -07:00 | Connection update   | Networking     | 76561199101281600@steam authenticated from endpoint 46.73.28.87:63072. Player ID assigned: 20. Auth token serial number: Hwicti7O-lK0yxYu1.
2024-08-01 08:15:23.627 -07:00 | Connection update   | Networking     | Nickname of 76561199101281600@steam is now polska man.
2024-08-01 08:15:27.892 -07:00 | Connection update   | Networking     | 76561198982247045@steam preauthenticated from endpoint 46.164.218.58:5144.
2024-08-01 08:15:41.338 -07:00 | Connection update   | Networking     | 76561198982247045@steam authenticated from endpoint 46.164.218.58:5144. Player ID assigned: 25. Auth token serial number: HR97q7KE-0eRpByP0.
2024-08-01 08:15:41.338 -07:00 | Connection update   | Networking     | Nickname of 76561198982247045@steam is now SnaiserX.
2024-08-01 08:15:49.787 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player шкебеде унитаз (76561199653853720@steam).
2024-08-01 08:15:49.788 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player H&M (76561198267163077@steam).
2024-08-01 08:15:49.789 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player pokakal kt (76561198268089417@steam).
2024-08-01 08:15:49.790 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player ٴٴٴٴٴ (76561199645814845@steam).
2024-08-01 08:15:49.790 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player SCP/1000-7 (76561199651288198@steam).
2024-08-01 08:15:49.790 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player polska man (76561199101281600@steam).
2024-08-01 08:15:49.791 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player FLaZ1e (76561199515976096@steam).
2024-08-01 08:15:49.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Egor4ik (76561199702397511@steam).
2024-08-01 08:15:49.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player lololinno6 (76561199636742524@steam).
2024-08-01 08:15:49.792 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player SnaiserX (76561198982247045@steam).
2024-08-01 08:15:49.793 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Byrka7777 (76561199025407810@steam).
2024-08-01 08:15:49.794 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Slavik Game (76561199534289409@steam).
2024-08-01 08:15:49.795 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:15:49.796 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player дима2013смерч (76561199197368100@steam).
2024-08-01 08:15:52.286 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-08-01 08:15:53.693 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SnaiserX (76561198982247045@steam) to Tutorial.
2024-08-01 08:16:02.290 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door GATE_A.
2024-08-01 08:16:06.319 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_A
2024-08-01 08:16:07.559 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_B
2024-08-01 08:16:08.418 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
2024-08-01 08:16:09.271 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player Byrka7777 (76561199025407810@steam) to door GATE_A.
2024-08-01 08:16:09.687 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_A
2024-08-01 08:16:14.300 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_B
2024-08-01 08:16:16.017 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_A
2024-08-01 08:16:20.326 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:20.644 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:20.826 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:20.970 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:21.126 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:21.349 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:21.464 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:21.679 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:21.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:22.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:22.119 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GunAK to Byrka7777 (76561199025407810@steam).
2024-08-01 08:16:22.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 08:16:22.272 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GunAK to Byrka7777 (76561199025407810@steam).
2024-08-01 08:16:22.390 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GunAK to Byrka7777 (76561199025407810@steam).
2024-08-01 08:16:22.454 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GunAK to Byrka7777 (76561199025407810@steam).
2024-08-01 08:16:22.607 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GunAK to Byrka7777 (76561199025407810@steam).
2024-08-01 08:16:22.714 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave GunAK to Byrka7777 (76561199025407810@steam).
2024-08-01 08:16:43.182 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
