2024-08-02 04:27:15.567 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 05:02:17.714 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to fisher_gh11 (76561199254108106@steam).
2024-08-02 05:02:17.714 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to К i Т (76561198107807236@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Request RU (76561199159870190@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Skibidist228 (76561199738553167@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to abobus 22809 (76561199272088149@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to nefrit (76561199197368100@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Mashinist [YT] (76561199620582963@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to lololinno6 (76561199636742524@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to fisher_gh11 (76561199254108106@steam).
2024-08-02 05:02:17.912 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to К i Т (76561198107807236@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Request RU (76561199159870190@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Skibidist228 (76561199738553167@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to abobus 22809 (76561199272088149@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to nefrit (76561199197368100@steam).
2024-08-02 05:02:18.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Mashinist [YT] (76561199620582963@steam).
2024-08-02 05:02:18.470 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to lololinno6 (76561199636742524@steam).
2024-08-02 05:02:18.470 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to fisher_gh11 (76561199254108106@steam).
2024-08-02 05:02:18.470 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to К i Т (76561198107807236@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Request RU (76561199159870190@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Skibidist228 (76561199738553167@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to abobus 22809 (76561199272088149@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to nefrit (76561199197368100@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Mashinist [YT] (76561199620582963@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to lololinno6 (76561199636742524@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to fisher_gh11 (76561199254108106@steam).
2024-08-02 05:02:18.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-02 05:02:18.631 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to ٴٴٴٴٴ (76561199645814845@steam).
2024-08-02 05:02:18.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to К i Т (76561198107807236@steam).
2024-08-02 05:02:18.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Request RU (76561199159870190@steam).
2024-08-02 05:02:18.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Skibidist228 (76561199738553167@steam).
2024-08-02 05:02:18.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to abobus 22809 (76561199272088149@steam).
2024-08-02 05:02:18.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to nefrit (76561199197368100@steam).
2024-08-02 05:02:18.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Mashinist [YT] (76561199620582963@steam).
2024-08-02 05:02:18.633 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to lololinno6 (76561199636742524@steam).
2024-08-02 05:02:18.633 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to fisher_gh11 (76561199254108106@steam).
2024-08-02 05:02:18.633 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-02 05:02:26.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of players ٴٴٴٴٴ (76561199645814845@steam), К i Т (76561198107807236@steam), Request RU (76561199159870190@steam), Skibidist228 (76561199738553167@steam), abobus 22809 (76561199272088149@steam), nefrit (76561199197368100@steam), Mashinist [YT] (76561199620582963@steam), lololinno6 (76561199636742524@steam), fisher_gh11 (76561199254108106@steam), Su0rT1k (76561199547420898@steam) to 500.
2024-08-02 05:02:28.854 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players ٴٴٴٴٴ (76561199645814845@steam), fisher_gh11 (76561199254108106@steam), Su0rT1k (76561199547420898@steam).
2024-08-02 05:02:32.094 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of players ٴٴٴٴٴ (76561199645814845@steam), К i Т (76561198107807236@steam), Request RU (76561199159870190@steam), Skibidist228 (76561199738553167@steam), abobus 22809 (76561199272088149@steam), nefrit (76561199197368100@steam), Mashinist [YT] (76561199620582963@steam), lololinno6 (76561199636742524@steam), fisher_gh11 (76561199254108106@steam), Su0rT1k (76561199547420898@steam) to 500.
2024-08-02 05:02:44.953 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to Scp3114.
2024-08-02 05:02:53.399 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Request RU (76561199159870190@steam) to Spectator.
2024-08-02 05:03:00.166 -07:00 | Teamkill            | Class change   | fisher_gh11 (76561199254108106@steam), playing as Tutorial, has been teamkilled by ٴٴٴٴٴ (76561199645814845@steam) playing as: Tutorial. Specific death reason: Shot by ٴٴٴٴٴ with GunFRMG0 to the 'Body' hitbox.
2024-08-02 05:03:06.817 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to Scp3114.
2024-08-02 05:03:06.998 -07:00 | Connection update   | Networking     | abobus 22809 (76561199272088149@steam) disconnected from IP address 37.150.144.158. Last class: Overwatch.
2024-08-02 05:03:11.993 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player fisher_gh11 (76561199254108106@steam) to Tutorial.
2024-08-02 05:03:14.689 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skibidist228 (76561199738553167@steam) to Spectator.
2024-08-02 05:03:14.724 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player nefrit (76561199197368100@steam) to Spectator.
2024-08-02 05:03:14.748 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Mashinist [YT] (76561199620582963@steam) to Spectator.
2024-08-02 05:03:17.316 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player К i Т (76561198107807236@steam) to Spectator.
2024-08-02 05:03:19.522 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Spectator.
2024-08-02 05:03:22.900 -07:00 | Connection update   | Networking     | 76561199473729742@steam preauthenticated from endpoint 5.187.70.64:3647.
2024-08-02 05:03:38.031 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Tutorial, has been killed by Request RU (76561199159870190@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 05:03:38.537 -07:00 | Connection update   | Networking     | 76561199473729742@steam authenticated from endpoint 5.187.70.64:3647. Player ID assigned: 22. Auth token serial number: 79p4px78-g1JX2A03.
2024-08-02 05:03:38.537 -07:00 | Connection update   | Networking     | Nickname of 76561199473729742@steam is now [MLP] Dima.
2024-08-02 05:03:44.828 -07:00 | Game Event          | Class change   | is now impersonating ٴٴٴٴٴ, playing as Tutorial.
2024-08-02 05:03:52.354 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-02 05:03:59.005 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 05:04:09.564 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Tutorial, has been killed by Request RU (76561199159870190@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 05:04:16.359 -07:00 | Game Event          | Class change   | is now impersonating fisher_gh11, playing as Tutorial.
2024-08-02 05:04:20.671 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled round lock.
2024-08-02 05:04:21.290 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked the alpha warhead detonation.
2024-08-02 05:04:21.424 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 05:04:25.552 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 05:04:28.525 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-02 05:04:28.580 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-02 05:04:30.996 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Tutorial, has been killed by Request RU (76561199159870190@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 05:04:33.369 -07:00 | Connection update   | Networking     | [MLP] Dima (76561199473729742@steam) disconnected from IP address 5.187.70.64. Last class: Spectator.
2024-08-02 05:04:33.370 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-02 05:04:33.370 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-02 05:04:33.371 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 05:04:33.372 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 05:04:33.373 -07:00 | Connection update   | Networking     | К i Т (76561198107807236@steam) disconnected from IP address 95.83.14.237. Last class: Spectator.
2024-08-02 05:04:33.424 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Scp3114.
2024-08-02 05:04:33.425 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: Spectator.
2024-08-02 05:04:33.426 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.202.167. Last class: Spectator.
