2024-07-30 03:41:46.208 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 04:25:49.193 -07:00 | Connection update   | Networking     | Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam) disconnected from IP address 87.117.54.177. Last class: Spectator.
2024-07-30 04:26:09.162 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 17 (polska man) to "На халате имеется обозначающий символ фонда".
2024-07-30 04:26:30.401 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 04:26:38.186 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player classD-9341<color=#855439>*</color> (Byrka7777) (76561199025407810@steam).
2024-07-30 04:26:38.188 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Su0rT1k (76561199547420898@steam).
2024-07-30 04:26:38.189 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player bebro4ka (76561199523435144@steam).
2024-07-30 04:26:38.189 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:26:38.189 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player *Григорий Лемптон* Ст. НС<color=#855439>*</color> (polska man) (76561199101281600@steam).
2024-07-30 04:26:38.190 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player ABOBA (76561199530541374@steam).
2024-07-30 04:26:38.190 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player maximgr45 (76561199227085017@steam).
2024-07-30 04:26:38.190 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:26:38.190 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:26:41.403 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 04:27:05.228 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "onlain ymenshilsia ". Duration: 5 seconds. Broadcast Flag: Normal.
2024-07-30 04:27:14.748 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) unmuted player bebro4ka (76561199523435144@steam).
2024-07-30 04:27:26.250 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:27:32.983 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:27:33.366 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) unmuted player ABOBA (76561199530541374@steam).
2024-07-30 04:27:41.734 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:28:12.897 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:28:40.377 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:28:48.290 -07:00 | Connection update   | Networking     | ABOBA (76561199530541374@steam) disconnected from IP address 80.84.169.151. Last class: Overwatch.
2024-07-30 04:29:11.944 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player classD-9341<color=#855439>*</color> (Byrka7777) (76561199025407810@steam).
2024-07-30 04:29:11.944 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 04:29:11.944 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player bebro4ka (76561199523435144@steam).
2024-07-30 04:29:11.945 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:29:11.945 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player *Григорий Лемптон* Ст. НС<color=#855439>*</color> (polska man) (76561199101281600@steam).
2024-07-30 04:29:11.946 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-07-30 04:29:11.946 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:29:11.947 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:29:23.648 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door INTERCOM.
2024-07-30 04:29:26.024 -07:00 | Kill                | Class change   | Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:29:26.097 -07:00 | Connection update   | Networking     | Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam) disconnected from IP address 92.124.206.176. Last class: Spectator.
2024-07-30 04:29:26.201 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): INTERCOM
2024-07-30 04:29:29.667 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:29:36.854 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:29:38.445 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 04:30:29.433 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): **
2024-07-30 04:30:32.542 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player *Григорий Лемптон* Ст. НС<color=#855439>*</color> (polska man) (76561199101281600@steam) to door CHECKPOINT_LCZ_A.
2024-07-30 04:30:35.825 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door CHECKPOINT_LCZ_A.
2024-07-30 04:30:39.658 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:30:52.952 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:31:31.240 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:32:05.363 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): **
2024-07-30 04:32:11.553 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:32:20.587 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:33:04.878 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:33:05.950 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: Cassie_sl Pitch_1 <b> Центральная Автономная Система Обслуживания Внутренних Чрезвычайных Ситуаций <split><split><split> <b> <color=green>ОНЛАЙН </b> <color=white> <split> Добрый вечер всему персоналу <split><split> Температура составляет минус-<b>3 </b>градуса на поверхности и плюс-<b>23 </b>градуса внутри комплекса <split><split><split> <b> Протокол “Анализ” <split><split> <color=green> <b> АКТИВИРОВАН </b> <color=white> <split> Все контрольные точки будут заблокированы до завершения протокола <split><split> Время окончания протокола-7 минут <split><split> Напоминание всему персоналу. Чтобы ваши идентификационные карты были с вами все время <split><split><split> Спасибо за ваше внимание и хорошего рабочего дня <split><split> <b> S-Обезопасить C-Удержать P-Сохранить <split><split><color=#4DFFB8>Модуль ожидания C.A.S.S.I.E, <color=green><b>АКТИВИРОВАН
 <size=0> CassieSystem pitch_0.5 .g3 pitch_0.6 .g3 pitch_0.7 .g3 pitch_0.8 .g3 pitch_0.9 .g3 pitch_1.0 .g3 pitch_1.1 .g3 pitch_1.2 .g3 pitch_1.3 .g3 pitch_1.4 .g3 pitch_1.5 .g3 pitch_1.6 .g3 pitch_1.7 .g3 pitch_1.8 .g3 pitch_1.9 .g3 pitch_2.0 .g3 .g3 .g3 pitch_1.02 Online . . . Good evening all personnel . . . Temperature is minus 3 Celsius Degrees on Surface and plus 23 degrees inside complex . .g1 .g2 . . Protocol by Analysis . Pitch_2 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 Pitch_1 .g2 . activated Pitch_2 .g1 Pitch_3 .g1 Pitch_1 .g2 . . all checkpoints will by lockdown before completed protocol .g1 .g2 . . time the end of the protocol 7 minutes . pitch_2.5 .g5 .g5 pitch_3.0 .g5 pitch_4.5 .g4 .g5 .g3 pitch_1.02 . Remind all personnel . to keep your I D C with you all the time . . Thanks for your attention and a nice work day . . . S secure . C contain . P protect . . Standby module . Pitch_1.1 .g1 .g2 .g2 Pitch_1 .g2 . activated . pitch_2.0 .g3 .g3 .g3 pitch_1.9 .g3 pitch_1.8 .g3 pitch_1.7 .g3 pitch_1.6 .g3 pitch_1.5 .g3 pitch_1.4 .g3 pitch_1.3 .g3 pitch_1.2 .g3 pitch_1.1 .g3 pitch_1 .g3 pitch_0.9 .g3 pitch_0.8 .g3 pitch_0.7 .g3 pitch_0.6 .g3 pitch_0.5 .g3 pitch_0.4 .g5 pitch_0.3 .g5 .
2024-07-30 04:33:11.835 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:33:25.897 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 04:33:27.451 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 04:33:29.566 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player maximgr45 (76561199227085017@steam).
2024-07-30 04:33:30.979 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player classD-9341<color=#855439>*</color> (Byrka7777) (76561199025407810@steam).
2024-07-30 04:33:48.663 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_A
2024-07-30 04:33:49.835 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_A
2024-07-30 04:33:59.025 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:34:09.632 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 25 (maximgr45) to "D-2484".
2024-07-30 04:34:55.953 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_B
2024-07-30 04:35:13.938 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door LCZ_ARMORY.
2024-07-30 04:35:15.579 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door LCZ_WC.
2024-07-30 04:35:16.709 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door SERVERS_BOTTOM.
2024-07-30 04:35:17.848 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door SURFACE_GATE.
2024-07-30 04:35:21.793 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:35:29.063 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door LCZ_ARMORY.
2024-07-30 04:35:33.691 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door 330_CHAMBER.
