2024-08-04 09:48:01.030 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 09:55:34.845 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 09:55:34.845 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 09:55:34.845 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:55:34.845 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:55:34.845 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:55:34.845 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:55:42.370 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:56:16.217 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:56:16.250 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.109. Last class: Spectator.
2024-08-04 09:56:18.405 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:56:18.427 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 09:56:22.985 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:56:23.013 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-04 09:56:24.844 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:62885.
2024-08-04 09:56:26.226 -07:00 | Connection update   | Networking     | 76561199520684589@steam preauthenticated from endpoint 188.170.204.109:8971.
2024-08-04 09:56:35.752 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:62885. Player ID assigned: 7. Auth token serial number: ATEJVW3S-oFOrpFH7.
2024-08-04 09:56:35.752 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-04 09:56:35.989 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.170.204.109:8971. Player ID assigned: 9. Auth token serial number: Iq6biEoh-chDsUwAK.
2024-08-04 09:56:35.989 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-04 09:56:41.174 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:56:41.206 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 09:56:46.188 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to ClassD.
2024-08-04 09:56:46.192 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Faseg fop (76561199520684589@steam) to ClassD.
2024-08-04 09:56:47.835 -07:00 | Connection update   | Networking     | 76561199512875296@steam preauthenticated from endpoint 193.233.122.90:59345.
2024-08-04 09:56:49.127 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players m0d1e (76561199737258064@steam), Faseg fop (76561199520684589@steam).
2024-08-04 09:56:49.188 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-04 09:56:49.193 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-04 09:56:56.750 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to ClassD.
2024-08-04 09:56:56.754 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Faseg fop (76561199520684589@steam) to ClassD.
2024-08-04 09:56:59.206 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players m0d1e (76561199737258064@steam), Faseg fop (76561199520684589@steam).
2024-08-04 09:57:00.683 -07:00 | Connection update   | Networking     | 76561199512875296@steam authenticated from endpoint 193.233.122.90:59345. Player ID assigned: 31. Auth token serial number: l1n3HL36-PRF8I92o.
2024-08-04 09:57:00.683 -07:00 | Connection update   | Networking     | Nickname of 76561199512875296@steam is now [FT] sigma.
2024-08-04 09:57:07.226 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:57:07.637 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to ClassD.
2024-08-04 09:57:09.759 -07:00 | Kill                | Class change   | Badma0808 (76561199559949162@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:57:09.788 -07:00 | Connection update   | Networking     | Badma0808 (76561199559949162@steam) disconnected from IP address 178.155.124.149. Last class: Spectator.
2024-08-04 09:57:10.873 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player [FT] sigma (76561199512875296@steam).
2024-08-04 09:57:10.917 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-04 09:57:15.543 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to ClassD.
2024-08-04 09:57:16.744 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player [FT] sigma (76561199512875296@steam).
2024-08-04 09:57:17.267 -07:00 | Connection update   | Networking     | 76561199559949162@steam preauthenticated from endpoint 178.155.124.149:62168.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 09:57:20.723 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran the STRIP command on 6 players.
2024-08-04 09:57:21.006 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 8 ragdolls.
2024-08-04 09:57:21.381 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to [FT] sigma (76561199512875296@steam).
2024-08-04 09:57:21.382 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to Su0rT1k (76561199547420898@steam).
2024-08-04 09:57:21.383 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to HelKin^^ (76561199160935984@steam).
2024-08-04 09:57:21.383 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:57:21.385 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to Faseg fop (76561199520684589@steam).
2024-08-04 09:57:21.386 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to m0d1e (76561199737258064@steam).
2024-08-04 09:57:22.891 -07:00 | Connection update   | Networking     | 76561199745163017@steam preauthenticated from endpoint 95.32.25.122:1470.
2024-08-04 09:57:22.941 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 19 items.
2024-08-04 09:57:24.327 -07:00 | Connection update   | Networking     | 76561199559949162@steam authenticated from endpoint 178.155.124.149:62168. Player ID assigned: 32. Auth token serial number: 4Jxxycy/-Xy4yPRn6.
2024-08-04 09:57:24.328 -07:00 | Connection update   | Networking     | Nickname of 76561199559949162@steam is now Badma0808.
2024-08-04 09:57:26.437 -07:00 | Kill                | Class change   | DenchikP_Fun (76561199188306998@steam), playing as Tutorial, has been killed by Faseg fop (76561199520684589@steam) playing as: Class-D Personnel. Specific death reason: Shot by Faseg fop with GunRevolver to the 'Headshot' hitbox.
2024-08-04 09:57:38.224 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from [FT] sigma (76561199512875296@steam).
2024-08-04 09:57:38.224 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from Su0rT1k (76561199547420898@steam).
2024-08-04 09:57:38.224 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from HelKin^^ (76561199160935984@steam).
2024-08-04 09:57:38.224 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:57:38.224 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from Faseg fop (76561199520684589@steam).
2024-08-04 09:57:38.224 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from m0d1e (76561199737258064@steam).
2024-08-04 09:57:40.000 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item GunRevolver from [FT] sigma (76561199512875296@steam).
2024-08-04 09:57:41.354 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:1470. Player ID assigned: 15. Auth token serial number: paI4MSKH-W5eOcSQR.
2024-08-04 09:57:41.354 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-04 09:57:43.867 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:57:51.209 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:57:51.233 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 09:57:52.352 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player vova_ilyasov (76561199745163017@steam) to ClassD.
2024-08-04 09:57:54.016 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Badma0808 (76561199559949162@steam) to ClassD.
2024-08-04 09:57:57.239 -07:00 | Connection update   | Networking     | 76561199143985401@steam preauthenticated from endpoint 85.172.100.212:3775.
2024-08-04 09:57:57.393 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought players Badma0808 (76561199559949162@steam), vova_ilyasov (76561199745163017@steam).
2024-08-04 09:57:57.443 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-04 09:57:57.455 -07:00 | Kill                | Class change   | Badma0808 (76561199559949162@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-04 09:58:04.370 -07:00 | Connection update   | Networking     | 76561199123982324@steam preauthenticated from endpoint 213.217.1.165:54609.
2024-08-04 09:58:04.447 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Badma0808 (76561199559949162@steam) to ClassD.
2024-08-04 09:58:04.450 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player vova_ilyasov (76561199745163017@steam) to ClassD.
2024-08-04 09:58:04.698 -07:00 | Connection update   | Networking     | 76561199143985401@steam authenticated from endpoint 85.172.100.212:3775. Player ID assigned: 23. Auth token serial number: YV58dDlC-a9eY/leM.
2024-08-04 09:58:04.698 -07:00 | Connection update   | Networking     | Nickname of 76561199143985401@steam is now [FT] ㋡NDubas㋡.
2024-08-04 09:58:04.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 3 items.
2024-08-04 09:58:05.465 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 4 ragdolls.
2024-08-04 09:58:05.924 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought players Badma0808 (76561199559949162@steam), vova_ilyasov (76561199745163017@steam).
2024-08-04 09:58:19.969 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has force-cleaned up 5 items.
2024-08-04 09:58:20.266 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has force-cleaned up 0 ragdolls.
2024-08-04 09:58:22.434 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to ClassD.
2024-08-04 09:58:23.835 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:58:36.000 -07:00 | Connection update   | Networking     | 76561199123982324@steam authenticated from endpoint 213.217.1.165:54609. Player ID assigned: 17. Auth token serial number: 5ntqyav8-3gbBfnfs.
